EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
City of Ottawa,2003,Provincial,Yukon,0,,,,,,
City of Ottawa,2003,Provincial,Northwest Territories,0,,,,,,
City of Ottawa,2003,Provincial,Nunavut,0,,,,,,
City of Ottawa,2003,CMA,Calgary,0,,,,,,
City of Ottawa,2003,CMA,Edmonton,0,,,,,,
City of Ottawa,2003,CMA,Halifax,0,,,,,,
City of Ottawa,2003,CMA,Montréal,0,,,,,,
City of Ottawa,2003,CMA,Regina,0,,,,,,
City of Ottawa,2003,CMA,Toronto,0,,,,,,
City of Ottawa,2003,CMA,Vancouver,0,,,,,,
City of Ottawa,2003,CMA,Winnipeg,0,,,,,,
Clarke Inc. (INACTIVE),2003,National,Canada,0,,,387,371,0,758
Clarke Inc. (INACTIVE),2003,National,Canada,453,Railway Transport And Related Service Industries,849,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Ontario,0,,324,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Québec,0,,149,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Nova Scotia,0,,65,,,,
Clarke Inc. (INACTIVE),2003,Provincial,New Brunswick,0,,17,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Manitoba,0,,28,,,,
Clarke Inc. (INACTIVE),2003,Provincial,British Columbia,0,,157,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Prince Edward Island,0,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Saskatchewan,0,,12,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Alberta,0,,71,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,26,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Yukon,0,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Northwest Territories,0,,,,,,
Clarke Inc. (INACTIVE),2003,Provincial,Nunavut,0,,,,,,
Clarke Inc. (INACTIVE),2003,CMA,Calgary,0,,47,,,,
Clarke Inc. (INACTIVE),2003,CMA,Edmonton,0,,24,,,,
Clarke Inc. (INACTIVE),2003,CMA,Halifax,0,,65,,,,
Clarke Inc. (INACTIVE),2003,CMA,Montréal,0,,148,,,,
Clarke Inc. (INACTIVE),2003,CMA,Regina,0,,11,,,,
Clarke Inc. (INACTIVE),2003,CMA,Toronto,0,,323,,,,
Clarke Inc. (INACTIVE),2003,CMA,Vancouver,0,,157,,,,
Clarke Inc. (INACTIVE),2003,CMA,Winnipeg,0,,28,,,,
Climan Transport (2747-7173 Québec Inc.),2003,National,Canada,0,,,129,9,0,138
Climan Transport (2747-7173 Québec Inc.),2003,National,Canada,456,Truck Transport Industries,152,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Ontario,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Québec,0,,152,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Nova Scotia,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,New Brunswick,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Manitoba,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,British Columbia,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Prince Edward Island,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Saskatchewan,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Alberta,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Yukon,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Northwest Territories,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,Provincial,Nunavut,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,CMA,Calgary,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,CMA,Edmonton,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,CMA,Halifax,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,CMA,Montréal,0,,152,,,,
Climan Transport (2747-7173 Québec Inc.),2003,CMA,Regina,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,CMA,Toronto,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,CMA,Vancouver,0,,,,,,
Climan Transport (2747-7173 Québec Inc.),2003,CMA,Winnipeg,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,National,Canada,0,,,318,29,125,472
Cogeco Câble Québec s.e.n.c. (Inactive),2003,National,Canada,481,Telecommunication Broadcasting Industries,471,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Ontario,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Québec,0,,471,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Nova Scotia,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,New Brunswick,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Manitoba,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,British Columbia,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Saskatchewan,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Alberta,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Yukon,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Northwest Territories,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,Provincial,Nunavut,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,CMA,Calgary,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,CMA,Edmonton,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,CMA,Halifax,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,CMA,Montréal,0,,47,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,CMA,Regina,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,CMA,Toronto,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,CMA,Vancouver,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2003,CMA,Winnipeg,0,,,,,,
Cogeco Connexion Inc.,2003,National,Canada,0,,,643,205,6,854
Cogeco Connexion Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,854,,,,
Cogeco Connexion Inc.,2003,Provincial,Ontario,0,,854,,,,
Cogeco Connexion Inc.,2003,Provincial,Québec,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,New Brunswick,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Manitoba,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,British Columbia,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Alberta,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Yukon,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Cogeco Connexion Inc.,2003,Provincial,Nunavut,0,,,,,,
Cogeco Connexion Inc.,2003,CMA,Calgary,0,,,,,,
Cogeco Connexion Inc.,2003,CMA,Edmonton,0,,,,,,
Cogeco Connexion Inc.,2003,CMA,Halifax,0,,,,,,
Cogeco Connexion Inc.,2003,CMA,Montréal,0,,,,,,
Cogeco Connexion Inc.,2003,CMA,Regina,0,,,,,,
Cogeco Connexion Inc.,2003,CMA,Toronto,0,,612,,,,
Cogeco Connexion Inc.,2003,CMA,Vancouver,0,,,,,,
Cogeco Connexion Inc.,2003,CMA,Winnipeg,0,,,,,,
"Conair Group, Inc.",2003,National,Canada,0,,,134,0,15,149
"Conair Group, Inc.",2003,National,Canada,452,Service Industries Incidental To Air Transport,147,,,,
"Conair Group, Inc.",2003,Provincial,Ontario,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Québec,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Nova Scotia,0,,,,,,
"Conair Group, Inc.",2003,Provincial,New Brunswick,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Manitoba,0,,,,,,
"Conair Group, Inc.",2003,Provincial,British Columbia,0,,147,,,,
"Conair Group, Inc.",2003,Provincial,Prince Edward Island,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Saskatchewan,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Alberta,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Newfoundland and Labrador,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Yukon,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Northwest Territories,0,,,,,,
"Conair Group, Inc.",2003,Provincial,Nunavut,0,,,,,,
"Conair Group, Inc.",2003,CMA,Calgary,0,,,,,,
"Conair Group, Inc.",2003,CMA,Edmonton,0,,,,,,
"Conair Group, Inc.",2003,CMA,Halifax,0,,,,,,
"Conair Group, Inc.",2003,CMA,Montréal,0,,,,,,
"Conair Group, Inc.",2003,CMA,Regina,0,,,,,,
"Conair Group, Inc.",2003,CMA,Toronto,0,,,,,,
"Conair Group, Inc.",2003,CMA,Vancouver,0,,,,,,
"Conair Group, Inc.",2003,CMA,Winnipeg,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,National,Canada,0,,,243,26,0,269
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,National,Canada,452,Service Industries Incidental To Air Transport,272,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Ontario,0,,272,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Québec,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Nova Scotia,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,New Brunswick,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Manitoba,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,British Columbia,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Prince Edward Island,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Saskatchewan,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Alberta,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Newfoundland and Labrador,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Yukon,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Northwest Territories,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,Provincial,Nunavut,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,CMA,Calgary,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,CMA,Edmonton,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,CMA,Halifax,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,CMA,Montréal,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,CMA,Regina,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,CMA,Toronto,0,,272,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,CMA,Vancouver,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2003,CMA,Winnipeg,0,,,,,,
Consolidated Fastfrate Inc.,2003,National,Canada,0,,,706,214,1,921
Consolidated Fastfrate Inc.,2003,National,Canada,456,Truck Transport Industries,954,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Ontario,0,,320,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Québec,0,,137,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Nova Scotia,0,,12,,,,
Consolidated Fastfrate Inc.,2003,Provincial,New Brunswick,0,,13,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Manitoba,0,,50,,,,
Consolidated Fastfrate Inc.,2003,Provincial,British Columbia,0,,236,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Saskatchewan,0,,31,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Alberta,0,,154,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Newfoundland and Labrador,0,,1,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Yukon,0,,,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Consolidated Fastfrate Inc.,2003,Provincial,Nunavut,0,,,,,,
Consolidated Fastfrate Inc.,2003,CMA,Calgary,0,,87,,,,
Consolidated Fastfrate Inc.,2003,CMA,Edmonton,0,,67,,,,
Consolidated Fastfrate Inc.,2003,CMA,Halifax,0,,12,,,,
Consolidated Fastfrate Inc.,2003,CMA,Montréal,0,,137,,,,
Consolidated Fastfrate Inc.,2003,CMA,Regina,0,,11,,,,
Consolidated Fastfrate Inc.,2003,CMA,Toronto,0,,284,,,,
Consolidated Fastfrate Inc.,2003,CMA,Vancouver,0,,234,,,,
Consolidated Fastfrate Inc.,2003,CMA,Winnipeg,0,,50,,,,
Contrans Tank Group LP (Inactive),2003,National,Canada,0,,,137,13,0,150
Contrans Tank Group LP (Inactive),2003,National,Canada,456,Truck Transport Industries,155,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Ontario,0,,155,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Québec,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Nova Scotia,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,New Brunswick,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Manitoba,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,British Columbia,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Saskatchewan,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Alberta,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Yukon,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Northwest Territories,0,,,,,,
Contrans Tank Group LP (Inactive),2003,Provincial,Nunavut,0,,,,,,
Contrans Tank Group LP (Inactive),2003,CMA,Calgary,0,,,,,,
Contrans Tank Group LP (Inactive),2003,CMA,Edmonton,0,,,,,,
Contrans Tank Group LP (Inactive),2003,CMA,Halifax,0,,,,,,
Contrans Tank Group LP (Inactive),2003,CMA,Montréal,0,,,,,,
Contrans Tank Group LP (Inactive),2003,CMA,Regina,0,,,,,,
Contrans Tank Group LP (Inactive),2003,CMA,Toronto,0,,,,,,
Contrans Tank Group LP (Inactive),2003,CMA,Vancouver,0,,,,,,
Contrans Tank Group LP (Inactive),2003,CMA,Winnipeg,0,,,,,,
Cooney Group Inc.,2003,National,Canada,0,,,315,13,0,328
Cooney Group Inc.,2003,National,Canada,456,Truck Transport Industries,329,,,,
Cooney Group Inc.,2003,Provincial,Ontario,0,,312,,,,
Cooney Group Inc.,2003,Provincial,Québec,0,,17,,,,
Cooney Group Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Cooney Group Inc.,2003,Provincial,New Brunswick,0,,,,,,
Cooney Group Inc.,2003,Provincial,Manitoba,0,,,,,,
Cooney Group Inc.,2003,Provincial,British Columbia,0,,,,,,
Cooney Group Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Cooney Group Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Cooney Group Inc.,2003,Provincial,Alberta,0,,,,,,
Cooney Group Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Cooney Group Inc.,2003,Provincial,Yukon,0,,,,,,
Cooney Group Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Cooney Group Inc.,2003,Provincial,Nunavut,0,,,,,,
Cooney Group Inc.,2003,CMA,Calgary,0,,,,,,
Cooney Group Inc.,2003,CMA,Edmonton,0,,,,,,
Cooney Group Inc.,2003,CMA,Halifax,0,,,,,,
Cooney Group Inc.,2003,CMA,Montréal,0,,17,,,,
Cooney Group Inc.,2003,CMA,Regina,0,,,,,,
Cooney Group Inc.,2003,CMA,Toronto,0,,306,,,,
Cooney Group Inc.,2003,CMA,Vancouver,0,,,,,,
Cooney Group Inc.,2003,CMA,Winnipeg,0,,,,,,
Corus Entertainment Inc.,2003,National,Canada,0,,,1620,216,553,2389
Corus Entertainment Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,2488,,,,
Corus Entertainment Inc.,2003,Provincial,Ontario,0,,1208,,,,
Corus Entertainment Inc.,2003,Provincial,Québec,0,,509,,,,
Corus Entertainment Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Corus Entertainment Inc.,2003,Provincial,New Brunswick,0,,,,,,
Corus Entertainment Inc.,2003,Provincial,Manitoba,0,,80,,,,
Corus Entertainment Inc.,2003,Provincial,British Columbia,0,,214,,,,
Corus Entertainment Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Corus Entertainment Inc.,2003,Provincial,Saskatchewan,0,,1,,,,
Corus Entertainment Inc.,2003,Provincial,Alberta,0,,476,,,,
Corus Entertainment Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Corus Entertainment Inc.,2003,Provincial,Yukon,0,,,,,,
Corus Entertainment Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Corus Entertainment Inc.,2003,Provincial,Nunavut,0,,,,,,
Corus Entertainment Inc.,2003,CMA,Calgary,0,,176,,,,
Corus Entertainment Inc.,2003,CMA,Edmonton,0,,250,,,,
Corus Entertainment Inc.,2003,CMA,Halifax,0,,,,,,
Corus Entertainment Inc.,2003,CMA,Montréal,0,,369,,,,
Corus Entertainment Inc.,2003,CMA,Regina,0,,,,,,
Corus Entertainment Inc.,2003,CMA,Toronto,0,,712,,,,
Corus Entertainment Inc.,2003,CMA,Vancouver,0,,192,,,,
Corus Entertainment Inc.,2003,CMA,Winnipeg,0,,80,,,,
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,0,,,405,5,24,434
CP Ships (Canada) Agencies Ltd.,2003,National,Canada,455,Service Industries Incidental To Water Transport,440,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Ontario,0,,41,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Québec,0,,346,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Nova Scotia,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,New Brunswick,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Manitoba,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,British Columbia,0,,52,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Prince Edward Island,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Saskatchewan,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Alberta,0,,1,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Yukon,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Northwest Territories,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,Provincial,Nunavut,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,CMA,Calgary,0,,1,,,,
CP Ships (Canada) Agencies Ltd.,2003,CMA,Edmonton,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,CMA,Halifax,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,CMA,Montréal,0,,346,,,,
CP Ships (Canada) Agencies Ltd.,2003,CMA,Regina,0,,,,,,
CP Ships (Canada) Agencies Ltd.,2003,CMA,Toronto,0,,41,,,,
CP Ships (Canada) Agencies Ltd.,2003,CMA,Vancouver,0,,52,,,,
CP Ships (Canada) Agencies Ltd.,2003,CMA,Winnipeg,0,,,,,,
Craig Media Inc. (Inactive),2003,National,Canada,0,,,475,83,10,568
Craig Media Inc. (Inactive),2003,National,Canada,481,Telecommunication Broadcasting Industries,589,,,,
Craig Media Inc. (Inactive),2003,Provincial,Ontario,0,,156,,,,
Craig Media Inc. (Inactive),2003,Provincial,Québec,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,Nova Scotia,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,New Brunswick,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,Manitoba,0,,159,,,,
Craig Media Inc. (Inactive),2003,Provincial,British Columbia,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,Saskatchewan,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,Alberta,0,,274,,,,
Craig Media Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,Yukon,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,Northwest Territories,0,,,,,,
Craig Media Inc. (Inactive),2003,Provincial,Nunavut,0,,,,,,
Craig Media Inc. (Inactive),2003,CMA,Calgary,0,,151,,,,
Craig Media Inc. (Inactive),2003,CMA,Edmonton,0,,123,,,,
Craig Media Inc. (Inactive),2003,CMA,Halifax,0,,,,,,
Craig Media Inc. (Inactive),2003,CMA,Montréal,0,,,,,,
Craig Media Inc. (Inactive),2003,CMA,Regina,0,,,,,,
Craig Media Inc. (Inactive),2003,CMA,Toronto,0,,156,,,,
Craig Media Inc. (Inactive),2003,CMA,Vancouver,0,,,,,,
Craig Media Inc. (Inactive),2003,CMA,Winnipeg,0,,89,,,,
CTV Inc. - CJOH (Inactive),2003,National,Canada,0,,,95,28,0,123
CTV Inc. - CJOH (Inactive),2003,National,Canada,481,Telecommunication Broadcasting Industries,125,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,Ontario,0,,125,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,Québec,0,,,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,Nova Scotia,0,,,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,New Brunswick,0,,,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,Manitoba,0,,,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,British Columbia,0,,,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,Saskatchewan,0,,,,,,
CTV Inc. - CJOH (Inactive),2003,Provincial,Alberta,0,,,,,,
